0.000000 0.012402 0.024629 0.036948 0.049323 0.061706 0.074075 0.086362 0.098763 0.111178 0.123509 0.135824 0.148150 0.160541 0.172884 0.185151 0.197464 0.209956 0.222405 0.234743 0.247292 0.259576 0.271961 0.284422 0.296747 0.309172 0.321527 0.333874 0.346259 0.358633 0.370986 0.383392 0.395841 0.408424 0.420792 0.433259 0.445595 0.458025 0.470366 0.482692 0.495057 0.507345 0.519750 0.532158 0.544569 0.556841 0.569015 0.581513 0.593954 0.606346 0.618575 0.630922 0.643512 0.655571 0.668367 0.680498 0.693286 0.705342 0.717947 0.730112 0.742220 0.755119 0.767516 0.779615 0.791961 0.804319 0.816850 0.829376 0.841636 0.853935 0.866270 0.878931 0.892361 0.903331 0.916042 0.928770 0.944906 0.939430 0.922734 0.904259 0.885713 0.867111 0.848526 0.830050 0.810992 0.786614 0.742146 0.687070 0.640927 0.589643 0.539585 0.491040 0.441611 0.391857 0.342368 0.292557 0.243250 0.193435 0.144072 0.094244 0.044387 
0.000000 0.012273 0.024704 0.037029 0.049272 0.061618 0.073996 0.086385 0.098759 0.111161 0.123580 0.135952 0.148170 0.160506 0.172757 0.185227 0.197744 0.209991 0.222453 0.234831 0.247257 0.259593 0.272063 0.284287 0.296606 0.309040 0.321437 0.333733 0.346069 0.358511 0.370977 0.383397 0.395830 0.408307 0.420733 0.433154 0.445526 0.457863 0.470280 0.482831 0.495154 0.507524 0.519802 0.532131 0.544396 0.556656 0.569101 0.581461 0.593910 0.606118 0.618520 0.630973 0.643374 0.655569 0.668229 0.680375 0.692881 0.705006 0.717587 0.729879 0.742656 0.754738 0.767253 0.780006 0.792325 0.804520 0.816723 0.829397 0.841936 0.854374 0.866775 0.879011 0.891103 0.903794 0.917336 0.928247 0.940962 0.953366 0.969584 0.964441 0.947856 0.929490 0.910471 0.885894 0.841265 0.786275 0.740189 0.688928 0.638904 0.590197 0.540689 0.491063 0.441130 0.391645 0.342259 0.292630 0.243269 0.193346 0.143716 0.094098 0.044898 
0.000000 0.012346 0.024650 0.036914 0.049334 0.061749 0.074059 0.086500 0.098750 0.111074 0.123504 0.135797 0.148180 0.160628 0.173059 0.185369 0.197667 0.210212 0.222531 0.234886 0.247189 0.259559 0.271909 0.284309 0.296655 0.308851 0.321137 0.333613 0.346127 0.358535 0.371015 0.383304 0.395681 0.408130 0.420717 0.433071 0.445423 0.457926 0.470321 0.482745 0.495158 0.507650 0.519880 0.532200 0.544511 0.556740 0.569125 0.581318 0.593770 0.606099 0.618527 0.630868 0.643254 0.655795 0.668000 0.680058 0.692640 0.704850 0.717481 0.729790 0.742552 0.754795 0.767494 0.779647 0.792139 0.804946 0.817365 0.829498 0.841943 0.854428 0.866816 0.879394 0.891771 0.903764 0.915854 0.928591 0.942057 0.952957 0.965681 0.978117 0.993903 0.982941 0.940108 0.885346 0.839210 0.787931 0.738066 0.689400 0.639982 0.590264 0.540485 0.490769 0.441201 0.391868 0.342204 0.292457 0.242763 0.193259 0.144006 0.094037 0.044678 
0.000000 0.012201 0.024701 0.037049 0.049336 0.061730 0.074171 0.086488 0.098774 0.111000 0.123372 0.135853 0.148319 0.160635 0.173159 0.185534 0.197868 0.210164 0.222475 0.234874 0.247245 0.259562 0.271866 0.284075 0.296490 0.308784 0.321374 0.333616 0.346090 0.358524 0.370861 0.383324 0.395722 0.408028 0.420488 0.432973 0.445419 0.457797 0.470148 0.482732 0.495073 0.507379 0.519779 0.532303 0.544621 0.556866 0.569240 0.581496 0.593917 0.606182 0.618470 0.630752 0.643158 0.655496 0.667665 0.680143 0.692745 0.704841 0.717514 0.729886 0.742256 0.754763 0.767311 0.779769 0.792581 0.804718 0.817280 0.830041 0.842169 0.854426 0.866925 0.879194 0.891689 0.904086 0.916346 0.928521 0.940641 0.953495 0.966236 0.970735 0.956779 0.932789 0.921757 0.884672 0.837037 0.788578 0.739085 0.689239 0.639464 0.589875 0.540443 0.491044 0.441555 0.391830 0.341711 0.292459 0.243013 0.193044 0.143704 0.094296 0.044509 
0.000000 0.012399 0.024703 0.037056 0.049394 0.061765 0.074130 0.086380 0.098785 0.111177 0.123515 0.135958 0.148329 0.160700 0.173107 0.185511 0.197866 0.210203 0.222603 0.234869 0.247103 0.259499 0.271719 0.284186 0.296471 0.308950 0.321280 0.333803 0.346134 0.358439 0.370813 0.383236 0.395705 0.408104 0.420472 0.432868 0.445225 0.457605 0.469993 0.482467 0.494822 0.507305 0.519746 0.531990 0.544423 0.556821 0.569243 0.581599 0.594028 0.606310 0.618647 0.630700 0.642948 0.655299 0.667751 0.680302 0.692699 0.705101 0.717527 0.729758 0.742352 0.754803 0.767292 0.779871 0.792337 0.804875 0.817415 0.829530 0.842337 0.854733 0.866904 0.879050 0.891518 0.904073 0.916493 0.928939 0.940693 0.946249 0.931091 0.907645 0.893408 0.871744 0.853433 0.835418 0.821292 0.785806 0.738463 0.689144 0.639618 0.590117 0.540563 0.491012 0.441017 0.391566 0.342284 0.292501 0.242635 0.193386 0.143590 0.094125 0.044401 
0.000000 0.012408 0.024722 0.037138 0.049439 0.061704 0.074117 0.086588 0.098877 0.111265 0.123662 0.136050 0.148448 0.160788 0.172999 0.185433 0.197840 0.210213 0.222478 0.234896 0.247064 0.259420 0.271830 0.284159 0.296679 0.309008 0.321386 0.333623 0.346184 0.358427 0.370984 0.383162 0.395562 0.408063 0.420358 0.432885 0.445209 0.457480 0.469737 0.482208 0.494745 0.507148 0.519514 0.531878 0.544304 0.556693 0.569167 0.581668 0.593913 0.606013 0.618368 0.630738 0.643076 0.655512 0.668030 0.680236 0.692497 0.705123 0.717650 0.729911 0.742556 0.754995 0.767336 0.779956 0.792103 0.804814 0.817202 0.829756 0.842073 0.854230 0.866864 0.879505 0.891618 0.903892 0.915801 0.921439 0.906480 0.882888 0.867405 0.846915 0.827647 0.810411 0.792907 0.772501 0.754384 0.735335 0.721308 0.686421 0.639462 0.590147 0.540314 0.490685 0.441395 0.391662 0.341915 0.292580 0.242777 0.193479 0.143515 0.094128 0.044585 
0.000000 0.012384 0.024751 0.037083 0.049455 0.061906 0.074266 0.086594 0.098996 0.111376 0.123745 0.136077 0.148462 0.160761 0.173113 0.185412 0.197765 0.210040 0.222362 0.234738 0.247200 0.259565 0.271915 0.284369 0.296605 0.308973 0.321398 0.333784 0.346064 0.358493 0.370888 0.383296 0.395633 0.407947 0.420304 0.432649 0.444930 0.457455 0.469843 0.482104 0.494563 0.506952 0.519526 0.531860 0.544267 0.556669 0.569030 0.581248 0.593646 0.606259 0.618488 0.630844 0.643255 0.655529 0.667943 0.680397 0.692833 0.705221 0.717616 0.730134 0.742737 0.755090 0.767386 0.779863 0.792258 0.804683 0.816931 0.829387 0.841716 0.854398 0.866786 0.878971 0.891085 0.896479 0.880983 0.857405 0.842029 0.822018 0.803264 0.785524 0.766757 0.747549 0.728545 0.710367 0.692814 0.672793 0.654985 0.635953 0.621676 0.586900 0.540032 0.490746 0.440997 0.391729 0.341938 0.292528 0.242935 0.193378 0.143699 0.094413 0.044580 
0.000000 0.012355 0.024672 0.037098 0.049522 0.061906 0.074341 0.086785 0.099118 0.111388 0.123734 0.136071 0.148454 0.160828 0.173155 0.185401 0.197694 0.210017 0.222417 0.234762 0.247239 0.259659 0.271993 0.284393 0.296720 0.309101 0.321377 0.333748 0.346236 0.358574 0.370884 0.383168 0.395585 0.407892 0.420222 0.432553 0.444850 0.457320 0.469762 0.482067 0.494579 0.506993 0.519413 0.531701 0.544091 0.556360 0.568772 0.581364 0.593685 0.606056 0.618655 0.631138 0.643433 0.655744 0.668176 0.680577 0.692978 0.705369 0.717935 0.730388 0.742515 0.754951 0.767668 0.779952 0.792089 0.804505 0.816716 0.829342 0.841561 0.854185 0.865694 0.871260 0.855257 0.831894 0.816730 0.796662 0.777560 0.759814 0.741413 0.722637 0.703896 0.685239 0.666605 0.647842 0.629076 0.610995 0.593112 0.572767 0.555047 0.535839 0.521897 0.487875 0.440840 0.391487 0.342043 0.292361 0.242883 0.193529 0.143874 0.094346 0.044684 
0.000000 0.012418 0.024765 0.037112 0.049557 0.061970 0.074359 0.086769 0.099077 0.111407 0.123786 0.136134 0.148445 0.160750 0.173064 0.185346 0.197715 0.210239 0.222491 0.234968 0.247180 0.259580 0.272016 0.284413 0.296864 0.309196 0.321553 0.333964 0.346111 0.358583 0.370800 0.383256 0.395374 0.407815 0.420212 0.432573 0.445029 0.457153 0.469681 0.482134 0.494419 0.506934 0.519297 0.531439 0.543732 0.556286 0.568751 0.581221 0.593829 0.606252 0.618543 0.630879 0.643363 0.656003 0.668468 0.680902 0.693393 0.705651 0.717843 0.730306 0.742683 0.755107 0.767373 0.779577 0.792117 0.804674 0.816760 0.829192 0.840769 0.845702 0.829729 0.806438 0.791022 0.771292 0.752140 0.734493 0.716155 0.697181 0.678216 0.659744 0.641395 0.622940 0.604599 0.586229 0.567178 0.547960 0.529083 0.511062 0.493394 0.473328 0.455629 0.436011 0.422678 0.388539 0.341866 0.292613 0.242978 0.193469 0.143677 0.094062 0.044746 
0.000000 0.012445 0.024958 0.037292 0.049627 0.062003 0.074336 0.086627 0.099087 0.111468 0.123743 0.136109 0.148434 0.160732 0.173095 0.185535 0.197834 0.210259 0.222636 0.234948 0.247284 0.259714 0.272025 0.284376 0.296821 0.309247 0.321621 0.333944 0.346235 0.358523 0.370721 0.383141 0.395582 0.407837 0.420231 0.432470 0.444987 0.457424 0.469760 0.482053 0.494339 0.506523 0.518926 0.531495 0.543789 0.556131 0.568691 0.581246 0.593648 0.606113 0.618485 0.631024 0.643437 0.655865 0.668459 0.681032 0.693294 0.705656 0.718118 0.730448 0.742709 0.754869 0.767228 0.779751 0.792077 0.804323 0.816012 0.820848 0.804308 0.781049 0.765540 0.745459 0.726663 0.709045 0.690471 0.671866 0.652847 0.634405 0.616058 0.597443 0.578981 0.560781 0.541918 0.523300 0.504761 0.486373 0.467422 0.448447 0.429722 0.411233 0.394029 0.373619 0.356111 0.336486 0.323081 0.289474 0.242626 0.193316 0.143974 0.094186 0.044418 
0.000000 0.012466 0.024897 0.037273 0.049670 0.062001 0.074360 0.086747 0.099064 0.111312 0.123722 0.136048 0.148440 0.160915 0.173238 0.185558 0.197963 0.210279 0.222674 0.235016 0.247363 0.259760 0.272125 0.284504 0.296718 0.309156 0.321476 0.333844 0.346168 0.358540 0.370930 0.383230 0.395449 0.407869 0.420327 0.432708 0.444988 0.457295 0.469651 0.481785 0.494271 0.506616 0.518891 0.531374 0.543876 0.556289 0.568632 0.580999 0.593519 0.606034 0.618636 0.631052 0.643562 0.656092 0.668380 0.680760 0.693241 0.705743 0.717958 0.730161 0.742663 0.755121 0.767349 0.779724 0.791155 0.795544 0.778783 0.755756 0.740069 0.720281 0.701170 0.683388 0.664994 0.645781 0.627320 0.608582 0.590326 0.571993 0.553454 0.535379 0.516562 0.497660 0.478917 0.460694 0.442169 0.423638 0.405194 0.386259 0.367821 0.348725 0.330044 0.311687 0.294258 0.273922 0.256156 0.236542 0.223226 0.189878 0.143249 0.094189 0.044774 
0.000000 0.012377 0.024711 0.037096 0.049533 0.062035 0.074376 0.086681 0.099004 0.111322 0.123711 0.136085 0.148539 0.160908 0.173219 0.185618 0.197909 0.210373 0.222656 0.235151 0.247439 0.259807 0.272106 0.284548 0.296759 0.309116 0.321355 0.333702 0.346153 0.358571 0.370901 0.383281 0.395705 0.408053 0.420237 0.432603 0.444964 0.457084 0.469328 0.481848 0.494180 0.506697 0.519145 0.531411 0.543785 0.556188 0.568543 0.581158 0.593695 0.606163 0.618563 0.631100 0.643490 0.655982 0.668476 0.680901 0.693227 0.705459 0.717897 0.730463 0.742709 0.754982 0.766418 0.770572 0.753492 0.730652 0.714821 0.694768 0.675782 0.658305 0.639638 0.620678 0.601870 0.583143 0.564870 0.546215 0.528111 0.509693 0.491152 0.472345 0.453524 0.435390 0.416872 0.397916 0.379496 0.360913 0.342648 0.323996 0.305632 0.286935 0.268412 0.249190 0.230258 0.212024 0.194385 0.174099 0.156533 0.136859 0.123683 0.090681 0.044089 
0.000000 0.012341 0.024668 0.037130 0.049351 0.061745 0.074163 0.086587 0.099012 0.111474 0.123773 0.136163 0.148491 0.160829 0.173200 0.185656 0.197946 0.210451 0.222798 0.235156 0.247449 0.259843 0.272062 0.284465 0.296733 0.309088 0.321433 0.333844 0.346127 0.358411 0.371001 0.383344 0.395720 0.408100 0.420261 0.432441 0.444581 0.457162 0.469510 0.481870 0.494370 0.506649 0.519103 0.531395 0.543859 0.556342 0.568721 0.581196 0.593732 0.606297 0.618564 0.630925 0.643485 0.655786 0.668316 0.680694 0.693143 0.705623 0.717913 0.730201 0.741722 0.745841 0.728389 0.705441 0.689711 0.669668 0.650554 0.633037 0.614416 0.595247 0.576310 0.558047 0.539477 0.520987 0.502770 0.484131 0.465774 0.446695 0.428288 0.409703 0.391522 0.372642 0.354084 0.335714 0.317092 0.298376 0.279970 0.261546 0.243094 0.224447 0.206028 0.187370 0.168377 0.149484 0.130604 0.112362 0.094853 0.074624 0.057060 0.037266 0.024830 
0.000000 0.012467 0.024696 0.036964 0.049271 0.061668 0.074075 0.086495 0.098975 0.111442 0.123774 0.136138 0.148502 0.160880 0.173236 0.185596 0.198062 0.210438 0.222783 0.235161 0.247422 0.259738 0.272050 0.284401 0.296824 0.309078 0.321470 0.333883 0.346256 0.358632 0.370931 0.383279 0.395557 0.407809 0.420055 0.432590 0.444868 0.457213 0.469538 0.481973 0.494366 0.506765 0.519087 0.531603 0.543987 0.556408 0.569017 0.581258 0.593623 0.606136 0.618618 0.630881 0.643261 0.655596 0.668076 0.680610 0.693078 0.705364 0.716740 0.720443 0.702656 0.679967 0.664259 0.644527 0.625374 0.607795 0.589201 0.569950 0.550969 0.532576 0.514053 0.495511 0.477000 0.458870 0.440349 0.421408 0.402736 0.384050 0.365876 0.346848 0.328699 0.309772 0.291598 0.272946 0.254396 0.236115 0.217373 0.198634 0.180256 0.161699 0.143122 0.124778 0.106130 0.087426 0.068672 0.049828 0.030874 0.012838 -0.004103 -0.019479 -0.015207 
0.000000 0.012215 0.024616 0.036989 0.049320 0.061732 0.074129 0.086605 0.098856 0.111253 0.123746 0.136136 0.148584 0.161014 0.173299 0.185706 0.198001 0.210375 0.222673 0.235129 0.247339 0.259790 0.272136 0.284405 0.296820 0.309131 0.321625 0.333893 0.346310 0.358692 0.370839 0.383120 0.395330 0.407772 0.420208 0.432546 0.445042 0.457418 0.469699 0.482069 0.494368 0.506916 0.519378 0.531725 0.544218 0.556528 0.568940 0.581390 0.593786 0.605891 0.618395 0.630738 0.643092 0.655645 0.668026 0.680315 0.691698 0.695160 0.677169 0.654587 0.638891 0.619117 0.599975 0.582360 0.563666 0.544835 0.526006 0.507475 0.488941 0.470397 0.451902 0.433578 0.414984 0.396248 0.377135 0.358874 0.340671 0.321674 0.303271 0.284531 0.265933 0.247516 0.228979 0.210480 0.192100 0.173379 0.154972 0.136357 0.117612 0.098972 0.080429 0.062075 0.043680 0.025218 0.006496 -0.011927 -0.030108 -0.044011 -0.040960 -0.021600 -0.011507 
0.000000 0.012379 0.024688 0.036961 0.049428 0.061847 0.074125 0.086502 0.098902 0.111293 0.123654 0.136130 0.148533 0.160984 0.173336 0.185720 0.197963 0.210384 0.222626 0.235029 0.247411 0.259772 0.272076 0.284456 0.296931 0.309339 0.321651 0.333967 0.346239 0.358399 0.370702 0.383142 0.395530 0.407902 0.420225 0.432702 0.444981 0.457455 0.469779 0.482367 0.494705 0.507093 0.519471 0.531973 0.544241 0.556719 0.569039 0.581227 0.593675 0.605881 0.618443 0.630773 0.643051 0.655349 0.666668 0.669982 0.651645 0.629162 0.613345 0.593535 0.574601 0.557132 0.538458 0.519410 0.500590 0.482024 0.463539 0.445245 0.426739 0.408365 0.389959 0.371219 0.352142 0.333593 0.315251 0.296404 0.277730 0.259269 0.240715 0.222352 0.203526 0.185212 0.166392 0.147946 0.129495 0.110616 0.092450 0.073637 0.055127 0.036801 0.017963 -0.000571 -0.019009 -0.037346 -0.055322 -0.068620 -0.064811 -0.045711 -0.036957 -0.022505 -0.012417 
0.000000 0.012420 0.024827 0.037286 0.049478 0.061700 0.074202 0.086556 0.098877 0.111275 0.123701 0.136110 0.148417 0.160830 0.173219 0.185614 0.197968 0.210372 0.222713 0.235039 0.247433 0.259669 0.272198 0.284618 0.296950 0.309371 0.321567 0.333693 0.346050 0.358523 0.370801 0.383190 0.395681 0.408065 0.420352 0.432749 0.445091 0.457518 0.470035 0.482380 0.494930 0.507392 0.519706 0.531962 0.544359 0.556511 0.568982 0.581210 0.593643 0.606051 0.618378 0.630645 0.641973 0.644700 0.626065 0.603891 0.588061 0.568283 0.549090 0.531559 0.512850 0.493901 0.475276 0.456770 0.438256 0.419823 0.401434 0.383156 0.364593 0.346065 0.327102 0.308393 0.290141 0.271348 0.252657 0.234240 0.215204 0.197027 0.178191 0.159824 0.141152 0.122755 0.103986 0.085358 0.066741 0.048284 0.029553 0.011250 -0.007158 -0.025955 -0.044335 -0.062886 -0.081018 -0.094149 -0.089797 -0.070567 -0.061554 -0.046625 -0.036118 -0.023591 -0.010472 
0.000000 0.012495 0.024848 0.037179 0.049554 0.061956 0.074210 0.086572 0.099045 0.111318 0.123669 0.135997 0.148307 0.160728 0.173015 0.185455 0.197907 0.210315 0.222752 0.235027 0.247520 0.259833 0.272190 0.284496 0.296885 0.309033 0.321387 0.333806 0.346187 0.358551 0.371000 0.383387 0.395653 0.408061 0.420502 0.432944 0.445372 0.457707 0.470091 0.482608 0.494918 0.507416 0.519790 0.532079 0.544304 0.556609 0.568845 0.581366 0.593622 0.605933 0.617057 0.619604 0.600812 0.578593 0.562605 0.542743 0.523598 0.506133 0.487353 0.468296 0.449606 0.431038 0.412626 0.394186 0.375881 0.357611 0.338998 0.320508 0.301623 0.282931 0.264697 0.246242 0.227434 0.208879 0.190020 0.171703 0.152946 0.134636 0.115658 0.097170 0.078601 0.059878 0.041415 0.022770 0.004049 -0.014287 -0.032975 -0.051501 -0.070203 -0.088542 -0.106239 -0.119283 -0.114562 -0.095438 -0.086930 -0.072044 -0.061163 -0.048346 -0.034948 -0.022609 -0.010700 
0.000000 0.012280 0.024829 0.037218 0.049557 0.061953 0.074396 0.086769 0.099023 0.111303 0.123588 0.136031 0.148234 0.160620 0.173006 0.185440 0.197742 0.210141 0.222660 0.235080 0.247497 0.259841 0.272131 0.284222 0.296612 0.309033 0.321463 0.333913 0.346252 0.358669 0.371103 0.383359 0.395763 0.408257 0.420678 0.433048 0.445502 0.457990 0.470273 0.482608 0.495099 0.507240 0.519683 0.531980 0.544473 0.556804 0.569115 0.581200 0.592230 0.594574 0.575404 0.553473 0.537312 0.517659 0.498523 0.480907 0.462186 0.442999 0.424190 0.405612 0.387126 0.368793 0.350427 0.332090 0.313460 0.294961 0.276264 0.257601 0.239294 0.220674 0.201798 0.183494 0.164857 0.146617 0.127994 0.109434 0.090715 0.072058 0.053303 0.034970 0.016025 -0.002727 -0.021204 -0.039567 -0.058334 -0.076701 -0.095567 -0.113839 -0.131815 -0.144366 -0.139848 -0.120496 -0.111733 -0.096974 -0.085974 -0.073485 -0.060480 -0.047973 -0.035558 -0.023243 -0.010944 
0.000000 0.012489 0.024756 0.037118 0.049613 0.061976 0.074300 0.086727 0.098962 0.111407 0.123597 0.135989 0.148417 0.160735 0.173064 0.185335 0.197802 0.210162 0.222540 0.234915 0.247318 0.259506 0.271940 0.284404 0.296737 0.309177 0.321543 0.333886 0.346271 0.358686 0.371095 0.383652 0.395986 0.408351 0.420874 0.433321 0.445612 0.457978 0.470459 0.482665 0.494978 0.507323 0.519693 0.532119 0.544460 0.556729 0.567621 0.569800 0.550215 0.528342 0.512045 0.492442 0.473266 0.455685 0.436944 0.417827 0.399027 0.380492 0.362028 0.343381 0.324877 0.306633 0.288162 0.269745 0.250878 0.232019 0.213717 0.195258 0.176534 0.158228 0.139519 0.121013 0.102580 0.083896 0.065314 0.046950 0.028399 0.009806 -0.009018 -0.027699 -0.046326 -0.064741 -0.083520 -0.102251 -0.120766 -0.139094 -0.157001 -0.169550 -0.164648 -0.145614 -0.136881 -0.121845 -0.111348 -0.098456 -0.085305 -0.072805 -0.060477 -0.048544 -0.036377 -0.023810 -0.011156 
0.000000 0.012367 0.024848 0.037237 0.049509 0.061817 0.074202 0.086632 0.098932 0.111361 0.123746 0.136091 0.148432 0.160650 0.173177 0.185546 0.197871 0.210071 0.222474 0.234654 0.246996 0.259502 0.271886 0.284413 0.296941 0.309278 0.321635 0.333973 0.346339 0.358774 0.371270 0.383738 0.396139 0.408619 0.420999 0.433405 0.445771 0.457985 0.470266 0.482657 0.495071 0.507539 0.519829 0.532032 0.542877 0.544639 0.524886 0.503157 0.486921 0.467240 0.447977 0.430375 0.411539 0.392494 0.373657 0.355161 0.336541 0.318013 0.299693 0.281275 0.262655 0.244107 0.225348 0.206639 0.188176 0.169834 0.150900 0.132468 0.114001 0.095399 0.077148 0.058465 0.040090 0.021401 0.002827 -0.015866 -0.034645 -0.052892 -0.071527 -0.090170 -0.108679 -0.127302 -0.146091 -0.164555 -0.182347 -0.194972 -0.189580 -0.170269 -0.161683 -0.146517 -0.136073 -0.123496 -0.110182 -0.097766 -0.085804 -0.073557 -0.061252 -0.048745 -0.036052 -0.023682 -0.011389 
0.000000 0.012456 0.024803 0.037098 0.049464 0.061860 0.074103 0.086474 0.098943 0.111374 0.123714 0.136051 0.148535 0.160940 0.173167 0.185472 0.197786 0.209963 0.222330 0.234744 0.247055 0.259511 0.271954 0.284365 0.296831 0.309192 0.321707 0.334181 0.346593 0.358930 0.371460 0.383808 0.396252 0.408644 0.421091 0.433417 0.445726 0.457977 0.470388 0.482845 0.495090 0.507289 0.518237 0.519741 0.499666 0.478055 0.461757 0.442126 0.422832 0.405362 0.386496 0.367379 0.348463 0.329976 0.311380 0.292857 0.274530 0.256028 0.237365 0.219023 0.200238 0.181367 0.162941 0.144507 0.125617 0.107004 0.088650 0.070030 0.051759 0.032986 0.014594 -0.004185 -0.022509 -0.041091 -0.059830 -0.078260 -0.096889 -0.115503 -0.134043 -0.152354 -0.171145 -0.189728 -0.207503 -0.219648 -0.214040 -0.194970 -0.186327 -0.171380 -0.161001 -0.148250 -0.134880 -0.122578 -0.110508 -0.098617 -0.086146 -0.073850 -0.061468 -0.048614 -0.036237 -0.023481 -0.010926 
0.000000 0.012327 0.024662 0.037069 0.049338 0.061731 0.074161 0.086550 0.098924 0.111188 0.123723 0.136176 0.148479 0.160884 0.173129 0.185321 0.197619 0.210025 0.222357 0.234841 0.247254 0.259547 0.271928 0.284363 0.296696 0.309255 0.321759 0.334210 0.346688 0.359187 0.371504 0.383969 0.396352 0.408582 0.420912 0.433325 0.445778 0.458199 0.470463 0.482659 0.493430 0.494711 0.474333 0.452934 0.436641 0.417093 0.397735 0.380178 0.361403 0.342169 0.323379 0.304868 0.286352 0.267816 0.249261 0.230816 0.212089 0.193869 0.175156 0.156321 0.137680 0.119268 0.100505 0.081890 0.063615 0.044639 0.026206 0.007568 -0.010795 -0.029466 -0.047857 -0.066697 -0.085383 -0.103785 -0.122383 -0.140869 -0.159409 -0.177910 -0.196535 -0.215084 -0.232699 -0.244469 -0.238457 -0.219631 -0.211029 -0.195997 -0.185542 -0.173045 -0.159808 -0.147392 -0.135564 -0.123305 -0.110948 -0.098620 -0.086206 -0.073895 -0.061029 -0.048589 -0.035993 -0.023892 -0.011617 
